"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertySetInfo()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"setPropertyValues()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"getPropertyValues()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"addPropertiesChangeListener()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"removePropertiesChangeListener()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertySet#optional";"firePropertiesChangeEvent()"
"ScStyleObj";"com::sun::star::style::XStyle";"isUserDefined()"
"ScStyleObj";"com::sun::star::style::XStyle";"isInUse()"
"ScStyleObj";"com::sun::star::style::XStyle";"getParentStyle()"
"ScStyleObj";"com::sun::star::style::XStyle";"setParentStyle()"
"ScStyleObj";"com::sun::star::style::Style";"IsPhysical#optional"
"ScStyleObj";"com::sun::star::style::Style";"FollowStyle#optional"
"ScStyleObj";"com::sun::star::style::Style";"DisplayName#optional"
"ScStyleObj";"com::sun::star::style::Style";"IsAutoUpdate#optional"
"ScStyleObj";"com::sun::star::container::XNamed";"getName()"
"ScStyleObj";"com::sun::star::container::XNamed";"setName()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"getPropertySetInfo()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"setPropertyValue()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"getPropertyValue()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"addPropertyChangeListener()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"removePropertyChangeListener()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"addVetoableChangeListener()"
"ScStyleObj";"com::sun::star::beans::XPropertySet";"removeVetoableChangeListener()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyStates()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertyStates#optional";"setAllPropertiesToDefault()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertyStates#optional";"setPropertiesToDefault()"
"ScStyleObj";"com::sun::star::beans::XMultiPropertyStates#optional";"getPropertyDefaults()"
